1693810800,25960.85,25996.04,25954.76,25954.76,0.06854812,17
1693814400,25971.11,25992.21,25971.11,25990.0,0.37899995,18
1693818000,25990.0,25990.0,25932.12,25936.4,0.46986684,33
1693821600,25948.91,25953.5,25887.85,25899.67,0.97653279,31
1693825200,25914.45,25919.88,25878.04,25896.44,0.67505186,25
1693828800,25878.03,25888.79,25821.4,25849.25,4.59401734,85
1693832400,25855.46,25891.9,25855.46,25881.52,0.11784819,24
1693836000,25880.86,25897.09,25837.4,25837.4,0.336057,20
1693839600,25834.66,25941.13,25743.47,25806.59,1.93130897,79
1693843200,25811.18,25845.71,25808.52,25844.42,3.28471542,38
1693846800,25850.47,25915.21,25839.84,25902.33,0.75651696,32
1693850400,25907.72,25937.32,25879.87,25926.42,0.37916604,21
1693854000,25909.12,25909.12,25852.94,25884.39,2.11157225,45
1693857600,25885.87,25903.23,25813.08,25828.05,2.14854914,31
1693861200,25823.58,25823.58,25655.01,25655.01,1.66441338,48
1693864800,25685.44,25770.42,25685.44,25768.36,0.01636193,24
1693868400,25769.34,25834.47,25768.4,25834.2,0.45096143,21
1693872000,25818.64,25818.64,25757.07,25757.07,0.54230413,21
1693875600,25760.97,25799.79,25737.6,25768.95,3.56582754,25
1693879200,25741.5,25745.61,25666.23,25666.23,3.15008678,32
1693882800,25666.23,25670.32,25575.83,25651.28,0.29613756,30
1693886400,25687.87,25709.2,25678.3,25678.8,0.32354503,13
1693890000,25687.69,25726.44,25684.85,25726.44,0.23547009,26
1693893600,25720.07,25726.11,25668.95,25698.01,0.83234699,26
1693897200,25686.56,25724.8,25686.56,25724.8,4.2382325,30
1693900800,25728.07,25759.91,25649.77,25681.77,1.14319193,34
1693904400,25702.32,25765.59,25689.74,25755.27,0.14097902,25
1693908000,25750.11,25788.06,25740.53,25741.27,1.23401662,32
1693911600,25756.88,25765.33,25734.89,25765.33,0.78057446,48
1693915200,25769.78,25811.03,25686.77,25810.99,0.94592597,40
1693918800,25814.87,25814.87,25722.84,25722.84,0.60638232,27
1693922400,25715.87,25735.94,25625.04,25682.99,1.72623111,53
1693926000,25690.99,25863.16,25686.15,25764.57,8.06135112,94
1693929600,25757.09,25802.6,25741.96,25741.96,5.12063145,42
1693933200,25725.1,25760.06,25694.69,25733.39,0.62117764,27
1693936800,25736.49,25748.72,25701.48,25715.48,0.76903996,22
1693940400,25730.57,25754.67,25681.47,25681.47,0.60531699,29
1693944000,25669.78,25710.38,25669.78,25695.41,1.65674707,29
1693947600,25706.62,25744.5,25701.42,25724.87,3.88442245,67
1693951200,25720.2,25759.88,25716.71,25758.32,7.04774025,44
1693954800,25757.01,25790.92,25755.81,25789.4,13.33342204,64
1693958400,25780.33,25802.7,25779.92,25779.93,1.74283892,24
1693962000,25790.04,25790.04,25779.92,25779.92,0.01956645,6
1693965600,25780.58,25839.51,25780.58,25839.51,0.71339019,14
1693969200,25844.81,25844.81,25778.18,25778.18,0.20905451,14
1693972800,25768.7,25772.97,25744.12,25744.12,0.17808527,20
1693976400,25744.12,25745.7,25725.67,25728.79,0.53284567,31
1693980000,25732.72,25771.2,25727.58,25771.2,0.23717085,15
1693983600,25762.73,25766.48,25722.88,25722.88,3.9596014,25
1693987200,25717.66,25746.72,25713.69,25746.72,0.05581821,13
1693990800,25744.0,25757.33,25704.99,25757.33,1.8084125,35
1693994400,25761.91,25761.91,25723.01,25723.01,0.38974691,16
1693998000,25723.02,25754.25,25702.32,25712.0,2.23796164,45
1694001600,25721.93,25729.33,25701.0,25701.08,0.04377637,33
1694005200,25701.0,25743.56,25667.13,25718.42,1.93832691,41
1694008800,25711.78,25711.78,25555.24,25596.01,5.44988004,85
1694012400,25591.11,25634.02,25550.0,25584.45,0.97733525,52
1694016000,25584.44,25603.52,25545.51,25583.8,1.42638236,43
1694019600,25582.77,25998.41,25400.0,25858.55,2.5993707,225
1694023200,25927.34,25934.18,25614.94,25625.1,1.5501527,101
1694026800,25612.64,25711.09,25580.51,25655.27,3.09090027,76
1694030400,25670.23,25705.87,25638.87,25664.05,0.3140531,39
1694034000,25660.38,25742.88,25658.9,25713.95,2.02599325,58
1694037600,25724.56,25756.46,25722.84,25723.12,2.19713655,53
1694041200,25731.26,25771.9,25729.43,25745.76,0.10896133,30
1694044800,25750.1,25750.1,25721.36,25723.06,0.23575832,21
1694048400,25753.46,25763.48,25711.84,25736.33,0.6902657,33
1694052000,25719.9,25756.47,25719.74,25737.52,0.36939983,14
1694055600,25740.02,25799.69,25740.02,25799.69,0.08556357,16
1694059200,25814.82,25827.68,25789.63,25789.75,0.01270016,14
1694062800,25805.77,25805.78,25764.09,25775.2,0.38997644,40
1694066400,25778.96,25780.39,25756.06,25757.06,2.42460659,19
1694070000,25750.25,25759.88,25735.68,25751.23,0.11289348,22
1694073600,25740.13,25742.0,25740.12,25740.13,1.23554995,19
1694077200,25740.12,25748.71,25725.62,25728.17,0.11091855,26
1694080800,25734.54,25734.54,25720.08,25730.12,2.33979594,29
1694084400,25740.04,25740.89,25692.85,25692.85,0.25348765,24
1694088000,25700.8,25705.68,25623.03,25649.2,1.96216241,36
1694091600,25644.6,25742.42,25615.57,25617.82,0.67667916,49
1694095200,25633.8,25724.63,25629.11,25707.98,1.28811117,37
1694098800,25753.93,25810.25,25740.69,25771.85,1.38510443,43
1694102400,25757.66,25912.6,25757.66,25832.68,4.20476202,74
1694106000,25807.75,25947.13,25779.02,25919.23,1.12483531,46
1694109600,25950.0,25950.0,25865.84,25877.9,1.38035209,31
1694113200,25879.53,25879.53,25844.87,25879.53,0.14709892,17
1694116800,25852.08,26006.91,25847.88,26006.91,2.07395949,60
1694120400,26006.92,26402.69,26006.92,26161.0,3.91723985,142
1694124000,26211.43,26405.48,26211.43,26325.25,0.58238943,47
1694127600,26328.55,26341.77,26157.24,26213.65,0.2406828,31
1694131200,26233.36,26415.33,26222.13,26415.33,0.24697405,24
1694134800,26303.54,26326.06,26248.43,26248.43,0.43797344,15
1694138400,26248.55,26262.88,26211.85,26231.73,0.24831345,14
1694142000,26233.59,26264.62,26213.22,26264.62,5.53998417,22
1694145600,26276.26,26362.8,26276.25,26310.42,0.53617461,20
1694149200,26344.54,26356.5,26245.54,26245.54,1.91785546,24
1694152800,26210.2,26233.36,26191.72,26212.96,0.46589433,20
1694156400,26239.6,26258.36,26233.02,26248.73,0.05533639,9
1694160000,26241.94,26257.27,26177.43,26197.5,0.72901661,24
1694163600,26181.14,26182.57,26067.17,26067.17,8.71467363,49
1694167200,26036.18,26036.18,25671.81,25815.4,6.47279686,139
1694170800,25833.83,25867.93,25814.18,25829.5,4.96770001,41
1694174400,25820.39,25873.81,25807.17,25852.03,6.69810497,41
1694178000,25850.75,25924.51,25815.54,25876.21,14.3278066,90
1694181600,25878.53,25933.59,25875.94,25888.74,1.30249067,21
1694185200,25834.99,25874.23,25831.14,25834.34,1.15394234,19
1694188800,25859.34,25859.34,25727.76,25783.59,2.05570215,32
1694192400,25789.72,25833.28,25739.62,25833.04,1.70504924,40
1694196000,25814.3,25818.43,25758.88,25788.16,0.83039488,15
1694199600,25790.43,25852.92,25788.76,25848.84,0.16390002,9
1694203200,25861.35,25889.45,25857.36,25889.45,0.41635212,16
1694206800,25894.47,25903.09,25865.81,25889.97,2.38376777,20
1694210400,25891.78,25908.63,25891.78,25900.58,0.05803157,12
1694214000,25900.58,25910.77,25896.19,25903.22,0.46136596,20
1694217600,25894.3,25894.3,25854.92,25864.3,0.30152585,11
1694221200,25871.61,25883.12,25866.34,25866.34,0.07388,5
1694224800,25859.01,25876.37,25847.25,25876.36,0.22224178,15
1694228400,25869.62,25870.01,25857.13,25870.01,0.51286784,54
1694232000,25873.63,25873.63,25862.54,25863.99,0.02218277,13
1694235600,25876.56,25876.56,25837.1,25837.1,0.61792786,11
1694239200,25840.56,25867.71,25840.56,25867.71,0.173309,17
1694242800,25873.79,25878.83,25860.23,25873.1,0.41951729,18
1694246400,25873.01,25894.35,25864.57,25864.57,0.00439403,9
1694250000,25862.05,25890.98,25862.05,25890.98,0.12835793,21
1694253600,25890.99,25890.99,25849.32,25851.68,0.16826831,25
1694257200,25849.34,25866.49,25846.45,25859.18,0.26990312,22
1694260800,25855.69,25855.8,25846.54,25846.54,0.0941865,16
1694264400,25848.56,25863.01,25810.91,25816.56,0.40541115,16
1694268000,25813.66,25853.13,25812.22,25853.11,0.03467222,24
1694271600,25843.47,25899.04,25843.47,25899.03,0.13320852,23
1694275200,25877.89,25915.0,25877.89,25886.15,0.06498921,13
1694278800,25892.68,25892.68,25867.35,25873.63,0.07846936,14
1694282400,25856.21,25857.61,25849.78,25851.26,0.51835347,10
1694286000,25859.2,25870.69,25854.4,25870.69,0.01762881,11
1694289600,25864.98,25866.11,25860.74,25865.82,0.00123573,7
1694293200,25884.33,25884.33,25866.1,25866.11,0.00355468,3
1694296800,25885.23,25909.98,25875.35,25909.98,0.01374239,15
1694300400,25903.54,25904.64,25888.58,25892.65,0.03098841,12
1694304000,25885.0,25885.0,25855.72,25858.63,0.19245366,31
1694307600,25858.86,25858.86,25834.49,25839.61,0.10733078,12
1694311200,25839.67,25843.53,25838.55,25843.53,0.00670186,4
1694314800,25840.23,25862.68,25840.23,25858.17,0.01773049,3
1694318400,25847.89,25851.75,25765.89,25826.72,0.16298351,26
1694322000,25816.53,25848.01,25806.26,25848.01,0.05843349,9
1694325600,25840.43,25863.83,25840.43,25851.0,0.01995979,5
1694329200,25854.34,25860.0,25854.34,25859.99,0.07980684,12
1694332800,25859.99,25859.99,25826.4,25850.19,0.07852553,13
1694336400,25855.9,25855.9,25827.16,25827.16,0.0176845,16
1694340000,25823.08,25823.76,25803.26,25803.26,0.25777123,13
1694343600,25802.76,25820.09,25802.76,25808.69,0.05378081,9
1694347200,25791.0,25801.8,25790.54,25801.8,0.70617296,9
1694350800,25790.0,25804.76,25769.47,25804.76,0.04640673,10
1694354400,25813.15,25818.41,25779.8,25779.8,0.09838347,13
1694358000,25753.77,25778.96,25729.01,25765.74,1.04074243,20
1694361600,25769.08,25779.79,25671.41,25757.29,1.54799322,47
1694365200,25769.67,25770.8,25691.39,25695.29,0.60796927,22
1694368800,25687.07,25753.5,25687.07,25728.75,3.04414597,45
1694372400,25725.58,25818.96,25599.48,25788.87,0.60188279,47
1694376000,25808.11,25878.2,25787.31,25795.15,0.93118524,40
1694379600,25818.13,25887.68,25811.03,25887.68,0.11929726,23
1694383200,25897.89,25998.41,25850.0,25850.0,0.16082667,51
1694386800,25841.5,25845.34,25824.44,25830.97,0.00597519,7
1694390400,25827.76,25841.81,25685.45,25685.45,2.15471529,32
1694394000,25695.02,25695.02,25666.24,25666.24,0.1179949,6
1694397600,25684.13,25705.19,25684.12,25705.19,0.04144948,11
1694401200,25730.53,25743.12,25730.53,25734.99,0.3599881,7
1694404800,25720.18,25755.26,25716.34,25755.26,0.00526957,3
1694408400,25777.37,25851.34,25773.0,25851.34,0.03466386,23
1694412000,25866.62,25872.53,25837.84,25837.84,0.40185087,25
1694415600,25825.57,25825.57,25788.57,25806.24,0.1154863,15
1694419200,25816.17,25816.17,25754.19,25793.15,0.22445277,28
1694422800,25788.54,25803.58,25656.25,25729.16,0.90347996,42
1694426400,25703.44,25712.35,25594.91,25712.35,0.63523653,56
1694430000,25702.67,25702.67,25596.38,25596.38,1.26571341,33
1694433600,25603.07,25698.07,25603.07,25698.07,0.06882636,30
1694437200,25713.2,25715.2,25605.0,25605.0,0.24646513,31
1694440800,25609.52,25609.52,25029.3,25178.49,23.94016909,347
1694444400,25127.09,25224.8,24973.34,25094.73,42.01102279,404
1694448000,25104.22,25202.3,25100.72,25173.75,2.8195462,49
1694451600,25166.9,25197.58,25070.77,25197.58,1.48226275,60
1694455200,25191.06,25220.8,25171.52,25187.72,10.95390096,52
1694458800,25169.16,25169.16,25001.0,25034.24,1.59833328,47
1694462400,25003.49,25111.16,24923.09,25080.21,6.82158746,85
1694466000,25084.49,25198.51,25084.49,25148.97,3.40040978,37
1694469600,25142.27,25172.01,25133.4,25133.4,0.69160191,14
1694473200,25139.0,25157.59,25098.21,25124.19,10.36374356,71
1694476800,25170.06,25199.31,25140.58,25199.31,0.01670221,13
1694480400,25199.28,25199.28,25141.61,25141.61,0.03579043,7
1694484000,25144.16,25207.57,25144.16,25200.34,0.1486218,12
1694487600,25208.51,25936.54,25208.51,25839.93,3.51694945,177
1694491200,25813.46,25950.99,25747.37,25747.37,0.19297835,38
1694494800,25717.61,25748.13,25614.94,25739.3,0.27197769,32
1694498400,25791.24,25810.78,25732.94,25753.04,0.38324319,19
1694502000,25765.0,25810.0,25722.95,25810.0,1.28095017,42
1694505600,25810.0,25854.05,25751.57,25751.57,0.85614687,20
1694509200,25781.43,25848.64,25757.07,25848.64,8.54387562,55
1694512800,25863.13,26313.14,25841.93,26153.47,14.03317323,155
1694516400,26150.43,26162.52,26043.68,26081.88,0.37145589,16
1694520000,26098.86,26210.99,26097.26,26171.03,0.21994112,20
1694523600,26121.43,26296.8,26043.66,26289.04,0.43329784,35
1694527200,26306.75,26363.18,26080.21,26095.66,1.93708956,64
1694530800,26130.64,26215.41,26120.04,26186.39,4.16200538,51
1694534400,26205.82,26982.1,26105.37,26105.37,63.32595653,423
1694538000,26080.21,26154.06,25924.19,26002.1,1.84201489,75
1694541600,25924.19,25996.3,25900.52,25974.26,0.47115729,27
1694545200,25998.77,26224.05,25998.77,26104.46,0.44065109,47
1694548800,26080.21,26117.78,26075.41,26081.02,0.80319681,32
1694552400,26072.24,26125.37,26072.23,26087.43,0.02940221,13
1694556000,26028.1,26028.1,25961.43,26014.38,0.08056765,16
1694559600,25960.8,25960.8,25820.69,25830.76,5.05880022,33
1694563200,25840.68,25961.85,25806.42,25945.36,0.13233878,21
1694566800,25927.11,25958.86,25927.11,25943.64,0.07019798,10
1694570400,25970.79,25972.27,25930.46,25932.61,0.75306405,21
1694574000,25885.01,25905.44,25845.91,25852.24,0.0100845,14
1694577600,25887.57,25939.65,25865.72,25918.52,0.03008214,12
1694581200,25921.21,25921.21,25856.58,25901.57,0.33548253,20
1694584800,25878.12,25956.91,25878.12,25956.91,0.02853456,16
1694588400,25977.59,26079.93,25878.71,25880.99,3.70874891,73
1694592000,25888.56,25961.25,25888.56,25951.02,0.19127696,35
1694595600,25952.25,26203.9,25929.93,26201.03,3.11997839,89
1694599200,26195.04,26195.04,26103.16,26103.16,1.21214191,23
1694602800,26130.53,26219.35,26113.72,26201.36,0.85393271,51
1694606400,26186.35,26251.77,26080.21,26212.66,5.65625524,153
1694610000,26187.49,26211.0,26083.45,26092.99,16.30593852,163
1694613600,26117.23,26283.55,26090.45,26236.44,4.35529267,94
1694617200,26226.11,26356.78,26201.43,26256.2,1.55095536,39
1694620800,26253.85,26382.19,26223.87,26305.23,3.84326176,75
1694624400,26299.65,26326.92,26105.38,26105.38,0.05708643,49
1694628000,26118.11,26172.65,26110.17,26114.87,4.22257085,44
1694631600,26111.82,26187.38,26080.21,26156.05,1.42284435,45
1694635200,26156.46,26251.88,26155.2,26251.34,12.71245871,43
1694638800,26228.07,26278.56,26217.59,26232.22,1.6602942,47
1694642400,26238.84,26289.94,26236.43,26244.7,1.00481989,21
1694646000,26250.59,26258.51,26202.67,26225.07,4.69080573,65
1694649600,26216.27,26509.24,26197.13,26509.24,6.30184149,85
1694653200,26515.11,26525.19,26154.2,26198.32,0.11466259,59
1694656800,26198.26,26259.1,26198.26,26259.1,0.06239299,14
1694660400,26288.1,26299.03,26256.02,26265.15,0.24754863,17
1694664000,26270.9,26270.9,26220.88,26220.88,0.03673486,14
1694667600,26219.82,26238.52,26175.54,26175.75,0.09148936,21
1694671200,26202.89,26269.75,26202.89,26269.75,0.02970576,18
1694674800,26279.36,26372.29,26266.73,26351.28,0.21529011,24
1694678400,26340.05,26344.21,26303.81,26303.81,4.76606822,48
1694682000,26294.98,26304.02,26272.86,26278.57,0.63058897,24
1694685600,26284.33,26326.83,26284.33,26300.52,0.16299243,17
1694689200,26326.83,26462.34,26326.83,26462.34,0.22394453,47
1694692800,26448.1,26538.44,26373.07,26464.85,0.37941687,65
1694696400,26492.41,26729.88,26492.41,26579.57,11.92974409,139
1694700000,26593.05,26755.33,26544.8,26755.33,1.11927661,69
1694703600,26767.18,26776.67,26607.12,26661.48,1.57563474,50
1694707200,26695.88,26710.27,26578.76,26623.28,3.26684804,98
1694710800,26623.28,26673.4,26583.01,26662.97,0.52645714,48
1694714400,26679.28,26825.2,26603.91,26603.91,3.66994989,87
1694718000,26596.68,26677.88,26589.09,26677.88,1.39930316,33
1694721600,26685.88,26688.6,26577.72,26578.33,0.0853193,23
1694725200,26582.59,26608.05,26513.71,26525.07,0.68377172,41
1694728800,26543.99,26623.53,26543.99,26623.53,0.0605009,32
1694732400,26628.11,26628.11,26526.97,26533.63,0.02409617,17
1694736000,26517.45,26547.11,26500.87,26547.11,0.00833123,12
1694739600,26512.33,26512.33,26485.84,26499.85,0.04544745,18
1694743200,26524.35,26616.87,26524.35,26616.87,1.03026531,40
1694746800,26606.91,26611.68,26583.86,26611.68,0.01336309,9
1694750400,26619.86,26642.58,26616.81,26642.58,0.14872759,14
1694754000,26639.51,26639.51,26593.26,26593.26,0.04620107,15
1694757600,26590.33,26602.66,26580.85,26585.68,0.19194581,21
1694761200,26594.52,26594.52,26559.44,26574.31,0.02335034,23
1694764800,26570.65,26621.96,26555.76,26621.96,4.37202093,42
1694768400,26654.12,26678.33,26590.76,26622.75,0.89524798,50
1694772000,26619.88,26654.4,26601.3,26616.52,0.1104149,21
1694775600,26610.75,26610.75,26409.88,26409.88,5.90231898,93
1694779200,26447.9,26459.22,26368.44,26371.05,0.31309,31
1694782800,26394.34,26484.5,26394.34,26394.93,1.13427537,51
1694786400,26394.93,26414.18,26239.61,26253.2,4.46757223,85
1694790000,26250.0,26334.33,26250.0,26334.33,3.13251942,54
1694793600,26318.48,26376.91,26318.48,26376.91,1.42984229,38
1694797200,26376.6,26376.6,26325.09,26361.42,0.03139249,21
1694800800,26354.27,26392.21,26346.66,26349.68,0.05215701,26
1694804400,26351.07,26439.61,26351.07,26422.53,1.08746731,27
1694808000,26402.18,26438.09,26385.63,26438.09,1.38783512,25
1694811600,26414.86,26479.31,26414.86,26455.93,1.42334394,26
1694815200,26478.54,26810.31,26478.54,26744.7,1.36114331,90
1694818800,26778.9,26866.13,26610.0,26610.0,2.11988743,48
1694822400,26610.0,26674.27,26600.12,26633.75,0.24166051,43
1694826000,26639.8,26676.42,26627.58,26640.12,0.08397949,15
1694829600,26648.92,26747.11,26648.92,26711.99,1.24980027,38
1694833200,26703.56,26703.56,26632.38,26632.38,0.23673663,21
1694836800,26632.37,26632.37,26575.87,26587.32,1.0688148,41
1694840400,26576.45,26578.54,26549.89,26551.39,0.05575706,16
1694844000,26551.39,26551.39,26475.06,26485.89,1.070538,107
1694847600,26507.3,26508.71,26485.27,26505.78,0.45802002,21
1694851200,26497.34,26525.69,26478.35,26525.69,0.22341874,21
1694854800,26521.73,26576.73,26521.73,26547.66,1.3203509,31
1694858400,26532.19,26540.5,26481.44,26537.78,0.23303543,31
1694862000,26548.56,26548.56,26513.37,26543.44,0.13674182,15
1694865600,26516.9,26584.18,26513.37,26564.08,0.14338619,22
1694869200,26571.58,26574.55,26533.53,26560.03,0.975004,21
1694872800,26563.29,26563.29,26502.4,26506.18,0.47034459,31
1694876400,26519.64,26547.44,26519.64,26536.63,0.60687259,16
1694880000,26529.13,26541.54,26511.1,26541.54,0.15061116,9
1694883600,26531.5,26591.5,26531.5,26571.95,0.01510588,20
1694887200,26564.14,26603.32,26560.98,26574.76,0.07157418,14
1694890800,26570.0,26570.0,26525.44,26538.28,2.08442099,23
1694894400,26541.15,26551.34,26541.15,26551.34,0.0011327,4
1694898000,26534.93,26583.75,26534.93,26579.22,0.0452219,20
1694901600,26574.67,26575.77,26570.0,26570.0,0.00399839,5
1694905200,26570.25,26575.79,26565.13,26565.13,2.17019546,17
1694908800,26561.47,26561.47,26455.77,26455.77,2.0779838,39
1694912400,26452.84,26500.73,26450.79,26500.73,0.00556951,11
1694916000,26506.63,26521.62,26500.01,26507.91,0.01646577,8
1694919600,26505.15,26529.04,26505.15,26526.67,0.00147404,3
1694923200,26521.2,26549.82,26521.2,26549.82,0.00876918,9
1694926800,26543.58,26559.36,26526.56,26538.61,0.01094309,10
1694930400,26538.6,26542.55,26527.2,26527.2,0.0437383,8
1694934000,26550.72,26550.72,26520.0,26520.0,0.01606583,7
1694937600,26520.0,26557.46,26520.0,26557.46,0.01017278,14
1694941200,26562.18,26575.86,26550.27,26575.86,0.23898272,22
1694944800,26575.86,26605.79,26575.86,26605.78,0.05151109,18
1694948400,26606.69,26621.91,26571.77,26571.77,0.01568147,13
1694952000,26585.25,26591.04,26571.06,26581.09,0.0138048,12
1694955600,26581.77,26581.77,26555.3,26555.86,0.31013175,8
1694959200,26557.24,26575.71,26546.53,26571.16,1.32041224,22
1694962800,26556.0,26580.61,26549.98,26562.25,0.02149564,17
